887439	She threatened him.	12229318	उनले उसलाई धम्की दिइन्।
1430734	I feel old.	12229322	मलाई बुढो हुदै गए जस्तो लाग्छ।
1776891	She wants to be a tennis player when she grows up.	12233183	उनी ठूली भएपछि टेनिस खेलाडी बन्न चाहन्छिन्।
11078894	I often work with Tom.	12235433	म प्राय टमसँग काम गर्छु।
6267095	Tom and I often work together.	12235433	म प्राय टमसँग काम गर्छु।
6267095	Tom and I often work together.	12235434	टम र म प्राय सँगै काम गर्छौ।
701552	I like sashimi.	12252011	मलाई शशिमी मन पर्छ।
10659583	The car parked in front of Tom's house was blue.	12252550	टमको घर अगाडि पार्क गरिएको कार निलो थियो।
69236	Do you have a car?	12259473	के तपाईसँग कार छ?
9959641	It's too loud in the hospital.	12259598	अस्पताल भित्र धेरै कोलाहल छ।
55404	This is a map of the Toyono district.	12259687	यो टोयोनो जिल्लाको नक्सा हो।
6607982	She's from Mexico.	12259716	उनी मेक्सिकोबाट आएकी हुन्।
6607982	She's from Mexico.	12259715	उनी मेक्सिकोकी हुन्।
9814483	Stay in bed until next Monday.	12262531	कृपया सोमबार सम्म आराम गर्नुहोस्।
8585886	I told Tom a joke, but he didn't laugh.	12263861	मैले टमलाई चुड्किला भनेँ, तर ऊ हाँसेन।
2847489	Why didn't anyone say anything?	12267980	किन कसैले केही भनेनन् ?
41035	There are many tall buildings.	12267986	त्यहाँ धेरै गगनचुम्बी भवनहरू छन्।
3429252	You can't camp on the moon.	12267996	चन्द्रमामा शिविर बस्न असम्भव छ।
5203273	Show me your ID card.	12268023	आफ्नो आईडी कार्ड देखाउ।
1830583	I only eat kosher food.	12268057	म कोषेर खाना मात्र खान्छु।
1830583	I only eat kosher food.	12268059	म कोषेर खाना बाहेक अरु खन्न।
8436528	She sat down and smoked.	12268217	उनी बसेर चुरोट तानिन्।
7824602	The mountaintops are hidden by clouds.	12272763	पहाडको चुचुरोलाई बादलले छोपेको छ ।
246695	When I got up, it was snowing outside.	12272767	म उठ्दा खेरि बाहिर हिउँ परिरहेको थियो।
1662028	I'm very grateful to you.	12279982	म तपाईप्रति धेरै आभारी छु।
4725220	I'm really grateful to you.	12279982	म तपाईप्रति धेरै आभारी छु।
295580	He seems to be sick.	12281857	ऊ बिरामी देखिन्छ।
303153	It looks as if he were sick.	12281857	ऊ बिरामी देखिन्छ।
303157	He seems ill.	12281857	ऊ बिरामी देखिन्छ।
295580	He seems to be sick.	12281859	ऊ अस्वस्थ देखिन्छ।
70477	Who is your favorite actor?	12283036	तपाईलाई मन पर्ने कलाकार को हो?
58930	This watch cost me ten thousand yen.	12283042	यो घडीको मूल्य १०,००० येन थियो।
9808966	I want to rent an apartment.	12283047	म अपार्टमेन्ट भाडामा लिन चाहान्छु।
8216121	I haven't finished paying off my loan.	12284568	मैले अझै पनि ऋण तिर्न सकेको छैन।
52275	I'll be there in a minute.	12285719	म तत्कालै त्यहाँ जान्छु।
518885	I'll be there right away.	12285719	म तत्कालै त्यहाँ जान्छु।
518886	I'll be there at once.	12285719	म तत्कालै त्यहाँ जान्छु।
518885	I'll be there right away.	12285718	म तुरुन्तै त्यहाँ जान्छु।
10759935	I fell in love with a Canadian girl.	12290352	म क्यानाडाली केटीसँग प्रेममा परे।
5858909	I'm a bit worried.	12290488	म अलि चिन्तित छु।
10560552	Tom put ketchup on his french fries.	12291995	टमले आफ्नो फ्रेन्चफ्राइजमा केट्चप हाल्यो।
25995	The station is pretty far.	12292194	स्टेशनबाट अलि टाढा छ।
