8185378	The last word in the Bible is "Amen."	13127100	Lo darrièr mot de la Bíblia es « Amèn ».
8409187	He was dressed in khaki.	13127256	Èra vestit en caqui.
12797538	The car isn't orange, it's khaki-coloured.	13127260	La veitura es pas iranja, es color caqui.
1260892	I hate hypocrisy.	13127572	Asiri l'ipocrisia.
1260892	I hate hypocrisy.	13127573	Detèsti l'ipocrisia.
9530241	I opened the carriage door and left the train.	13129542	Dobriguèri la pòrta de la veitura e quitèri lo tren.
11140740	The first-class carriage is at the front of the train.	13129545	La veitura primièra classa es a l'avant del tren.
11959498	The train has five carriages.	13129546	Lo tren a cinc veituras.
10475436	Your heart has blackened over the years.	13131816	Ton còrs s'enfosquèt amb lo temps.
10475436	Your heart has blackened over the years.	13131817	Ton còrs s'enfosquiguèt amb lo temps.
2043955	Open, Sesame!	13131830	Sesame, dobrís-te !
389647	I'll have a coffee and a croissant.	13131848	Vos prendrai un cafè e un banut.
8476728	He has stamina.	13131851	Es endurant.
8476728	He has stamina.	13131852	Es resistent.
5758326	Tom has stamina.	13131853	Tom es resistent.
10737873	I admire your stamina.	13131862	Admiri ta resisténcia.
10737873	I admire your stamina.	13131863	Admini ton endurança.
10737873	I admire your stamina.	13131864	Admini vòstra endurança.
10737873	I admire your stamina.	13131865	Admiri vòstra resisténcia.
11240508	You've got no stamina.	13131866	As pas cap d'endurança.
11240508	You've got no stamina.	13131867	As pas cap de resisténcia.
1093739	Tom has a lot of stamina.	13131868	Tom a fòrça endurança.
1093739	Tom has a lot of stamina.	13131869	Tom a fòrça resisténcia.
8217154	I do not mean to ask you to accept anything without reasonable ground for it.	13135004	Vòli pas vos demandar d’acceptar quin que siá sens rason valabla.
8217154	I do not mean to ask you to accept anything without reasonable ground for it.	13135006	Vòli pas vos demandar d’acceptar res sens rason valabla.
11151676	Ew, cockroaches!	13135853	Ei, babaròtas !
11697003	The cockroaches died.	13135854	Las babaròtas moriguèron.
9336989	I hate cockroaches.	13135855	Detèsti las babaròtas.
12912981	Cockroaches are nocturnal animals.	13135856	Las babaròtas son d'animals nocturns.
12912981	Cockroaches are nocturnal animals.	13135857	Las babaròtas son d'animals nocturnes.
12912981	Cockroaches are nocturnal animals.	13135858	Las babaròtas son d'animals nuechencs.
12912981	Cockroaches are nocturnal animals.	13135861	Las babaròtas son d'animals nueitencs.
12604277	Ziri saw a cockroach.	13135863	Ziri vegèt una babaròta.
12128192	It's a cockroach.	13135864	Es una babaròta.
12113046	Cockroaches are a problem.	13135865	Las babaròtas pausan problèma.
11924089	Tom saw a cockroach.	13135867	Tom vegèt una babaròta.
8761359	I'm afraid of cockroaches.	13135870	Ai paur de las babaròtas.
1994363	Why do you think I'm here?	13136010	Perqué pensas que soi aquí ?
11120266	Tom has ADHD.	13139798	Tom a un TDAI.
13139799	ADHD stands for: attention deficit hyperactivity disorder.	13139800	TDAI significa : treble del deficit de l'atencion amb iperactivitat.
3498717	Tom works for a German company.	13140073	Tom trabalha per una entrepresa alemanda.
8250864	Explain to me why you're still here.	13140075	Explica-me perque siás encara aicí.
9916224	Children are not brought by storks.	13141757	Los enfants son pas portats per las cigonhas.
10207976	Ziri is a postman.	13141790	Ziri es portaire.
10207976	Ziri is a postman.	13141791	Ziri es factor.
6697516	Tom is a postman.	13141792	Tom es portaire.
6697516	Tom is a postman.	13141793	Tom es factor.
6697516	Tom is a postman.	13141794	Tom es postièr.
11000239	You're the only friend I've got.	13141820	Siás mon sol amic.
11000239	You're the only friend I've got.	13141821	Siás ma sola amiga.
4052466	The seven deadly sins are: pride, envy, greed, anger, lust, gluttony and sloth.	13146391	Los sèts pecats capitals son : l'orguèlh, l'enveja, l'avarícia, la colèra, la luxúria, la golardisa e la pigresa.
12636815	Ziri prefers sourdough bread.	13146395	Ziri estima mai lo pan al levam.
9164961	Tom makes his bread with only 4 ingredients: flour, water, salt and sourdough.	13146427	Tom far son pan amb sonque 4 ingredients: farina, aiga, sal e levam.
9170125	Kyselo is a Czech soup made of sourdough and mushrooms.	13146449	Kyselo es una sopa chèca facha de levam e de campairòls.
1126375	We have ten head of livestock.	13146533	Avèm dètz caps de cabal.
8904482	The principal livestock is sheep.	13146534	Lo cabal principal son las fedas.
1916644	Blackpool is a coastal town.	13148392	Blackpool es una vila costièra.
6033855	Coastal regions generally have milder climates.	13148394	Las zònas costièras an generalament un clima mai doç.
10547922	A coastal road is to be built here.	13148395	Constituiràn una rota costièra aicí.
3093823	Tom made some scrambled eggs.	13148399	Tom faguèt d'uòus borrats.
7828791	Tom wants to know more about Mary.	13149303	Tom ne vòl saber mai a prepaus de Mary.
9955789	They're reading their newspapers.	13149305	Son a legir lor jornal.
7475727	They do what they're told to do.	13149309	Fan çò que lor dison de far.
2648275	Wait in my office.	13149312	Esperatz dins mon burèu.
2648275	Wait in my office.	13149314	Espèra dins mon burèu.
6256412	We don't work in Boston anymore.	13149316	Trabalham pas mai a Boston.
3184888	Stay close to Tom.	13149319	Demòra prèp de Tom.
6468666	Do you like natural hot springs?	13149335	T’agradan las fonts caudas naturalas ?
12091775	Which hot spring did you go to?	13149340	A quina font cauda anères ?
6350227	Do you think Tom is alone?	13149362	Pensas que Tom es sol ?
6350227	Do you think Tom is alone?	13149363	Pensatz que Tom es sol ?
9165392	You must go there.	13149366	T'i cal anar.
4356696	If possible, I'd like to see him.	13149421	Se possible, m’agradariá de lo veire.
10166753	I don't eat chocolate. But thanks for the flowers!	13149423	Mangi pas de chocolat. Mas mercés per las flors !
30552	Of course, I will go there with you.	13149424	Plan segur, i anirai amb tu.
6440627	Tom won't die.	13149428	Tom morirà pas.
2986011	Tom told us all a story.	13149433	Tom nos contèt a totes una istòria.
3826957	Do I look like an actor?	13149434	Sembli un actor ?
5769769	I'm a European.	13149443	Soi europèu.
5769769	I'm a European.	13149445	Soi europèa.
10317912	Do I look rich?	13149446	Sembli ric ?
10317912	Do I look rich?	13149447	Sembli rica ?
20836	That was a close call.	13151203	La podèm comptar per una.
8977287	I have orange and grey tabby-cats in my menagerie.	13153258	Ai de cats tigrats irange e gris dins ma mainatjariá.
2252608	There are discrepancies.	13153263	I a de discrepàncias.
9270993	Consistency is key.	13161054	La consisténcia es la clau.
10189268	You're not consistent.	13161053	Siás pas consistent.
10189268	You're not consistent.	13161055	Siás pas consistenta.
5152650	Tom has been consistent.	13161056	Tom foguèt consistent.
12766801	Improvement comes through consistent effort.	13161057	Lo melhorament ven amb d'esfòrces consistents.
1555750	Beer consists of 90% water.	13161058	La bièrra es compausada de 90% d'aiga.
5930318	I love Celtic languages.	13164262	Aimi la lenga celtica.
5977772	Cornwall is a Celtic country.	13164263	Cornwall es un país celtic.
3399372	Mary is fond of Celtic music.	13164264	Mary es afogada de musica celtica.
9955114	By serendipity, I ran into Tom and Mary in Boston.	13164757	Per serendipitat, tombèri sus Tom e Mary a Boston.
9955114	By serendipity, I ran into Tom and Mary in Boston.	13164760	Per azard, tombèri sus Tom e Mary a Boston.
9949547	Serendipity is the ability to make, accidentally, happy and unexpected discoveries.	13164764	La serendipitat es la facultat de far, accidentalament, de descobèrtas joiosas e inesperadas.
12598561	I don't really see it that way.	13167627	O vesi pas vertadièrament aital.
6004023	There's nothing to do in this town.	13167629	I a pas res a far dins aquesta vila.
3085983	Please bring me fruit.	13167630	Pòrta-me de fruchs se te plai.
13169786	An airfryer is handy to cook quickly without using an oven.	13169788	Una fregidoira d'aire es utila per cosinar rapidament sens utilizar un forn.
7475464	They gave their horses some oats.	13177185	Donèron als cavals de civada.
7387897	She gave her horse some oats.	13177187	Donèt a son caval de civada.
7387896	He gave his horse some oats.	13177187	Donèt a son caval de civada.
10725639	It smells damp.	13180447	Se sent l'umiditat.
9814603	It's still damp.	13180449	Es encara umid.
9825827	Everyone on the papal plane has been vaccinated against COVID-19.	13183191	Tot lo mond dins l'avion papal es estat vaccinat contra la COVID-19.
2392868	Can you speak Esperanto?	12257254	Pòdes parlar esperanto ?
5757464	It isn't just that.	13185441	Es pas sonque aquò.
13172745	She has goats.	13192501	A de crabas.
9749400	Yanni bought goats.	13192504	Yanni crompèt de crabas.
8416662	Tom has goats.	12174921	Tom a de crabas.
12601059	Goats give us milk.	13192506	Las crabas nos dònan de lach.
12601059	Goats give us milk.	13192507	Las crabas nos dònan de lait.
12129745	I'm a goat.	13192508	Soi una craba.
11898901	What do goats eat?	13192510	De qué manjan las crabas ?
11334437	Tom is the goat.	13192512	Tom es una craba.
11334373	I am the goat.	13192513	Soi la craba.
4497278	All the patients eventually died.	13203344	Totes los pacients moriguèron fin finala.
4500318	Those rumors are interesting.	13206463	Aquelas rumors son interessantas.
12690315	Rhubarb is a vegetable.	13206841	La rebarba es un legum.
11477244	I prefer rhubarb pie to apricot pie.	13206843	Preferissi la tarta a la rebarba a la tarta a l'albricòt.
12900937	This is an apricot tree.	13206846	Aquò es un albricotièr.
5757041	Look, an apricot tree!	13206847	Agacha, un albricotièr !
10795300	Tom is trained for it.	13206972	Tom es entrainat per aquò.
10702260	Rima has a gaydar.	13207282	Rima a un gaidar.
3178558	That must be hard.	13217379	Aquò deu èsser dur.
3178558	That must be hard.	13217381	Aquò deu èsser dificil.
11987720	Similar solar farms are springing up in several states as businesses and investors begin to tap the potential of solar power.	13220361	De centralas solaras similaras florisson dins mantun estat mentre que las entrepresas e los investisseires començan d'espleitar lo potencial de l'energia solara.
5618461	Stay away from the beehive.	13220794	Demòra luènh del bornhon.
5618461	Stay away from the beehive.	13220797	Demòra luènh del buc.
5618461	Stay away from the beehive.	13220798	Demòra luènh del bornat.
12255663	There were numerous beehives in the apiary.	13220803	I avián mantun buc al bugal.
12255663	There were numerous beehives in the apiary.	13220804	I avián mantun buc a l'abelhièr.
13221746	The water in this fountain is clean.	12175866	L'aiga d'aquesta font es pura.
12412755	We buy only cruelty-free cosmetics.	13222602	Crompam sonque de cosmetics non testats suls animals.
2654516	The most commonly reported flu symptoms are fever, chills, sweating, asthenia, headache and nausea.	13223202	Los simptòmas de gripa mai comunament reportats son la fèbre, los fresiments, la sudacion, l'astenia, lo mal de cap e la nausèa.
8437536	Tom is an arborist.	13226180	Tom es arboricultor.
7381409	Mary is a farmer, isn't she?	13226192	Maria es agricultritz, non ?
6522503	Tom and Mary aren't farmers.	13226259	Tom e Maria son pas agricultors.
6517890	I thought Tom and Mary were farmers.	13226260	Pensavi que Tom e Maria èran agricultors.
13221703	Appetite is the desire to eat.	13227453	L'apetís es lo desir de manjar.
13204541	We don't have a Pope!	13204666	Avèm pas de Papa!
13234301	Mary is a big talker, but a bad listener.	13234359	Mary es una granda parlaira, mas una marrida escotaira.
11379184	The first ships are expected to berth at the port in November.	13235479	Los primièrs naviris deurián acostar al pòrt en novembre.
11379184	The first ships are expected to berth at the port in November.	13235480	Los primièrs vaissèls deurián acostar al pòrt en novembre.
12342087	The food was scrumptious.	13235485	La noiridura èra deliciosa.
8293725	These lemon and almond tarts are scrumptious.	13235489	Aquestas tarteletas al citron e a l'amètla son deliciosas.
695220	Yolks are yellow.	13240761	Los mojòls son jaunes.
12678129	The fair is finished, the esplanade is deserted.	13242050	La fièra es acabada, l'esplanada es desèrta.
12463836	Wind energy is a good example of a natural energy source.	13245803	L'energia eoliana es un bon exemple de font naturala d'energia.
10528735	Is vodka antibacterial?	13247616	La vodka es antibacteriana ?
3854072	Honey is antibacterial and it never spoils.	13248010	La mèl es antibacteriana e se gasta pas jamai.
3989178	That's a good antibacterial and antifungal soap.	13248012	Es un bon sabon antibacterian e antifongic.
13247731	How does one learn a foreign language?	13249218	Cossí òm apren una lenga estrangièra?
13247681	I've been drinking plenty of water lately.	13249355	Ai begut fòrça aiga darrièrament.
3824952	The coffee pot is empty.	13256901	La cafetièra es voida.
12162737	He has measles.	12545736	A lo senepiu.
12162737	He has measles.	12545737	A lo sarrampiu.
11926492	Tom has measles.	13257073	Tom a lo senepiu.
11926492	Tom has measles.	13257074	Tom a lo sarrampiu.
5858214	I have the measles.	13257079	Ai lo sarrampiu.
5858214	I have the measles.	13257080	Ai lo senepiu.
2544374	I was looking for my diary.	12174318	Cercavi mon jornal.
13267283	You can smoke a cigar when you grow up.	13267734	Podètz fumar un cigar quand seràs grand.
